signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897919673454,ATTRIB,1477897919.6736803,1477897921.8751838,2.2015035152435303,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897919673926,ATTRIB,1477897919.6741552,1477897921.8861325,2.211977243423462,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897919674411,ATTRIB,1477897919.6746285,1477897921.8976839,2.223055362701416,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897919674868,ATTRIB,1477897919.6751153,1477897921.908673,2.23355770111084,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897921910788,ATTRIB,1477897921.911217,1477897924.0857592,2.174542188644409,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897921911706,ATTRIB,1477897921.9120972,1477897924.1322796,2.220182418823242,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897921912529,ATTRIB,1477897921.9128788,1477897924.1788352,2.265956401824951,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897921913288,ATTRIB,1477897921.913613,1477897924.2201474,2.3065342903137207,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897921913952,ATTRIB,1477897921.9142604,1477897924.241677,2.3274166584014893,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897924252600,ATTRIB,1477897924.2531078,1477897926.187816,1.9347081184387207,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897924253646,ATTRIB,1477897924.2539966,1477897926.2208471,1.9668505191802979,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897924254410,ATTRIB,1477897924.2637703,1477897926.2467165,1.9829461574554443,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897924265069,ATTRIB,1477897924.265474,1477897926.2626603,1.9971861839294434,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897924265877,ATTRIB,1477897924.266229,1477897926.2799456,2.013716697692871,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897926282514,ATTRIB,1477897926.286467,1477897929.560704,3.2742369174957275,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897926287339,ATTRIB,1477897926.288129,1477897929.5735333,3.2854042053222656,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897926288773,ATTRIB,1477897926.2892087,1477897929.5861921,3.296983480453491,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897926289645,ATTRIB,1477897926.290039,1477897929.6050234,3.3149843215942383,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897926290440,ATTRIB,1477897926.2908678,1477897929.6331406,3.3422727584838867,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897929638531,ATTRIB,1477897929.6388679,1477897930.6243942,0.9855263233184814,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897929639196,ATTRIB,1477897929.6395063,1477897930.6348002,0.9952938556671143,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897929639797,ATTRIB,1477897929.6554813,1477897930.645189,0.9897077083587646,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897929655981,ATTRIB,1477897929.6562889,1477897930.6561444,0.9998555183410645,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897929656623,ATTRIB,1477897929.6569293,1477897930.6669066,1.0099773406982422,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897930668954,ATTRIB,1477897930.6693623,1477897934.0345821,3.365219831466675,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897930669905,ATTRIB,1477897930.6702285,1477897934.0474076,3.3771791458129883,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897930670697,ATTRIB,1477897930.6710072,1477897934.05975,3.3887429237365723,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897930671373,ATTRIB,1477897930.6716893,1477897934.0721962,3.4005069732666016,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897930672030,ATTRIB,1477897930.6723504,1477897934.0901225,3.417772054672241,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897934092469,ATTRIB,1477897934.0929248,1477897935.241762,1.1488370895385742,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897934093367,ATTRIB,1477897934.093744,1477897936.0584033,1.9646592140197754,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897934094185,ATTRIB,1477897934.0945706,1477897936.134259,2.0396883487701416,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897934095019,ATTRIB,1477897934.0954077,1477897936.4278073,2.332399606704712,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897934095848,ATTRIB,1477897934.096225,1477897936.4396982,2.343473196029663,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897936442043,ATTRIB,1477897936.4425073,1477897937.0012038,0.5586965084075928,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897936442981,ATTRIB,1477897936.4433732,1477897937.3362887,0.8929154872894287,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897936443789,ATTRIB,1477897936.4441557,1477897937.3475502,0.9033944606781006,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897936444573,ATTRIB,1477897936.4449692,1477897937.3588524,0.9138832092285156,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897936445370,ATTRIB,1477897936.4457376,1477897937.3700964,0.9243588447570801,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897937372195,ATTRIB,1477897937.3726177,1477897940.8966136,3.523995876312256,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897937373284,ATTRIB,1477897937.3736687,1477897940.9050736,3.531404972076416,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897937374111,ATTRIB,1477897937.3744473,1477897940.914195,3.539747714996338,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897937374824,ATTRIB,1477897937.3751485,1477897940.9235377,3.548389196395874,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897937375513,ATTRIB,1477897937.3758507,1477897940.9325213,3.556670665740967,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897940934000,ATTRIB,1477897940.9343233,1477897941.7892437,0.8549203872680664,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897940934635,ATTRIB,1477897940.934874,1477897942.0614629,1.1265888214111328,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897940935151,ATTRIB,1477897940.9354053,1477897942.0743372,1.1389319896697998,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897940935669,ATTRIB,1477897940.9359117,1477897942.0876021,1.1516904830932617,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897940936179,ATTRIB,1477897940.9364097,1477897942.1004941,1.1640844345092773,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897942103285,ATTRIB,1477897942.103754,1477897945.6542625,3.550508499145508,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897942107799,ATTRIB,1477897942.1082385,1477897945.6638658,3.5556273460388184,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897942111141,ATTRIB,1477897942.1116457,1477897945.6728106,3.5611648559570312,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897942112173,ATTRIB,1477897942.1125395,1477897945.6803,3.567760467529297,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897942112949,ATTRIB,1477897942.1132913,1477897945.6890714,3.575780153274536,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897945692526,ATTRIB,1477897945.6929445,1477897946.5019739,0.8090293407440186,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897945693390,ATTRIB,1477897945.6937397,1477897947.103065,1.409325361251831,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897945695776,ATTRIB,1477897945.696154,1477897947.137041,1.4408869743347168,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897945697455,ATTRIB,1477897945.6977034,1477897947.1687086,1.4710052013397217,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897945698103,ATTRIB,1477897945.6983373,1477897947.2450604,1.5467231273651123,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897947253477,ATTRIB,1477897947.254046,1477897948.675047,1.4210009574890137,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897947254582,ATTRIB,1477897947.25495,1477897948.6870499,1.4320998191833496,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897947264591,ATTRIB,1477897947.2650185,1477897948.699853,1.4348344802856445,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897947265548,ATTRIB,1477897947.265934,1477897948.7490184,1.4830844402313232,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897947266469,ATTRIB,1477897947.2668245,1477897948.7735686,1.506744146347046,"Node3C,Node4C,Node1C,Node2C",,"Node4C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897948792568,ATTRIB,1477897948.7930813,1477897950.9193976,2.1263163089752197,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897948793572,ATTRIB,1477897948.7939322,1477897950.9348443,2.1409120559692383,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897948794360,ATTRIB,1477897948.794719,1477897950.9749155,2.180196523666382,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897948795149,ATTRIB,1477897948.795537,1477897951.0066843,2.2111473083496094,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897948795998,ATTRIB,1477897948.7964325,1477897951.0287478,2.2323153018951416,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897951031715,ATTRIB,1477897951.0322492,1477897954.5256531,3.493403911590576,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897951033091,ATTRIB,1477897951.0336928,1477897954.5348072,3.5011143684387207,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897951034224,ATTRIB,1477897951.0381906,1477897954.5439968,3.5058062076568604,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897951038756,ATTRIB,1477897951.0391371,1477897954.5536323,3.5144951343536377,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897951039531,ATTRIB,1477897951.039912,1477897954.5629275,3.5230154991149902,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897954564876,ATTRIB,1477897954.5651803,1477897955.649102,1.0839216709136963,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897954565499,ATTRIB,1477897954.5657456,1477897956.7959282,2.230182647705078,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897954566001,ATTRIB,1477897954.5662231,1477897956.8078582,2.2416350841522217,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897954566472,ATTRIB,1477897954.566693,1477897956.8178174,2.251124382019043,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897954566937,ATTRIB,1477897954.567156,1477897956.8262894,2.2591333389282227,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897956827822,ATTRIB,1477897956.8281329,1477897958.7445343,1.9164013862609863,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897956828456,ATTRIB,1477897956.8287127,1477897958.7650363,1.936323642730713,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897956828982,ATTRIB,1477897956.8292172,1477897958.7844117,1.9551944732666016,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897956829484,ATTRIB,1477897956.82974,1477897959.0671809,2.237440824508667,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897956830242,ATTRIB,1477897956.830643,1477897959.0774481,2.246805191040039,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897959078997,ATTRIB,1477897959.079337,1477897959.9895914,0.9102544784545898,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897959079670,ATTRIB,1477897959.079909,1477897959.9977977,0.9178886413574219,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897959080176,ATTRIB,1477897959.080496,1477897960.006778,0.9262819290161133,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897959080963,ATTRIB,1477897959.0814004,1477897960.016917,0.9355165958404541,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897959082034,ATTRIB,1477897959.0824823,1477897960.0284247,0.9459424018859863,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897960030539,ATTRIB,1477897960.0309763,1477897962.2502615,2.219285249710083,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897960031423,ATTRIB,1477897960.0317557,1477897962.2628698,2.231114149093628,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897960032145,ATTRIB,1477897960.0324848,1477897962.2769,2.244415283203125,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897960032907,ATTRIB,1477897960.0332515,1477897962.28936,2.256108522415161,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897960033643,ATTRIB,1477897960.0339742,1477897962.310279,2.2763047218322754,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897962312638,ATTRIB,1477897962.3130865,1477897964.2127197,1.8996331691741943,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897962315759,ATTRIB,1477897962.3161669,1477897965.8651628,3.5489959716796875,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897962316618,ATTRIB,1477897962.3178942,1477897965.8732214,3.5553271770477295,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897962318342,ATTRIB,1477897962.3187675,1477897965.8818533,3.5630857944488525,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897962319163,ATTRIB,1477897962.319515,1477897965.88974,3.5702250003814697,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node3C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897965891275,ATTRIB,1477897965.891588,1477897966.9708304,1.079242467880249,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897965892059,ATTRIB,1477897965.8923078,1477897966.989453,1.0971453189849854,"Node3C,Node4C,Node1C,Node2C",,"Node3C,Node4C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897965892570,ATTRIB,1477897965.8928044,1477897967.0058298,1.113025426864624,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node4C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897965893051,ATTRIB,1477897965.893277,1477897967.0181642,1.124887228012085,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897965893530,ATTRIB,1477897965.8937993,1477897967.0304143,1.1366150379180908,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897967032734,ATTRIB,1477897967.033166,1477897970.611278,3.5781121253967285,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897967033597,ATTRIB,1477897967.0339794,1477897970.6216314,3.5876519680023193,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897967034430,ATTRIB,1477897967.0347817,1477897970.6314824,3.596700668334961,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477897967035234,ATTRIB,1477897967.0355868,1477897970.6412885,3.6057016849517822,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477897967035964,ATTRIB,1477897967.036355,1477897970.6512284,3.6148734092712402,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477897970652680,ATTRIB,1477897970.65297,1477897971.595125,0.9421548843383789,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477897970653278,ATTRIB,1477897970.6535013,1477897971.6187346,0.965233325958252,"Node3C,Node4C,Node1C,Node2C",,"Node2C,Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477897970653877,ATTRIB,1477897970.654099,1477897971.646422,0.9923229217529297,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node3C,Node4C,Node1C"
