signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896515657566,ATTRIB,1477896515.6577845,1477896517.7400138,2.0822293758392334,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896515658028,ATTRIB,1477896515.658252,1477896517.7575781,2.0993261337280273,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896515658493,ATTRIB,1477896515.6587064,1477896517.7711287,2.112422227859497,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896517774262,ATTRIB,1477896517.7748036,1477896518.826306,1.0515024662017822,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896517775290,ATTRIB,1477896517.7758155,1477896518.8348067,1.0589911937713623,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896517776250,ATTRIB,1477896517.776639,1477896518.8454225,1.0687835216522217,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896517777090,ATTRIB,1477896517.7774746,1477896518.8586369,1.0811622142791748,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896517778082,ATTRIB,1477896517.778464,1477896518.8664985,1.0880343914031982,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896518880406,ATTRIB,1477896518.8809302,1477896520.322975,1.442044734954834,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896518881468,ATTRIB,1477896518.8818533,1477896520.3281024,1.446249008178711,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896518882260,ATTRIB,1477896518.8875566,1477896520.333922,1.4463653564453125,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896518888143,ATTRIB,1477896518.891524,1477896520.3395033,1.447979211807251,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896518895645,ATTRIB,1477896518.896045,1477896520.3446834,1.4486384391784668,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896520346421,ATTRIB,1477896520.3468976,1477896522.181583,1.8346853256225586,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896520347435,ATTRIB,1477896520.3478093,1477896522.1879318,1.8401224613189697,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896520348255,ATTRIB,1477896520.34861,1477896522.1944094,1.845799446105957,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896520348992,ATTRIB,1477896520.3493807,1477896522.1992414,1.849860668182373,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896520349770,ATTRIB,1477896520.3501205,1477896522.2044394,1.8543188571929932,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896522206053,ATTRIB,1477896522.206536,1477896523.0575252,0.8509891033172607,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896522207138,ATTRIB,1477896522.2076182,1477896523.0623393,0.8547210693359375,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896522208107,ATTRIB,1477896522.2085369,1477896523.326077,1.1175401210784912,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896522208995,ATTRIB,1477896522.2093976,1477896523.331814,1.1224164962768555,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896522209859,ATTRIB,1477896522.210288,1477896523.3385985,1.1283104419708252,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896523340592,ATTRIB,1477896523.341093,1477896525.4969735,2.1558804512023926,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896523341589,ATTRIB,1477896523.3420835,1477896525.50034,2.1582565307617188,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896523342549,ATTRIB,1477896523.3429406,1477896525.5038793,2.1609387397766113,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896523343360,ATTRIB,1477896523.3437226,1477896525.5077915,2.1640689373016357,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896523344189,ATTRIB,1477896523.344568,1477896525.5106583,2.166090250015259,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896525511606,ATTRIB,1477896525.5119169,1477896526.3404408,0.8285238742828369,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896525512205,ATTRIB,1477896525.5124168,1477896526.3440046,0.8315877914428711,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896525512651,ATTRIB,1477896525.512858,1477896526.3484502,0.8355922698974609,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896525513085,ATTRIB,1477896525.5132918,1477896526.3529959,0.8397040367126465,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896525513523,ATTRIB,1477896525.5137315,1477896526.359273,0.8455414772033691,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896526360350,ATTRIB,1477896526.36072,1477896527.8662152,1.505495309829712,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896526361079,ATTRIB,1477896526.3614094,1477896527.8958094,1.5343999862670898,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896526361791,ATTRIB,1477896526.3621147,1477896527.9227116,1.5605969429016113,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896526362472,ATTRIB,1477896526.3627925,1477896527.9385555,1.5757629871368408,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896526363138,ATTRIB,1477896526.3634741,1477896527.9590638,1.5955896377563477,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896527969055,ATTRIB,1477896527.9695547,1477896529.1254883,1.1559336185455322,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896527970063,ATTRIB,1477896527.9704638,1477896529.1294456,1.1589818000793457,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896527970916,ATTRIB,1477896527.9833379,1477896529.1327126,1.1493747234344482,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896527983936,ATTRIB,1477896527.9843872,1477896529.1397982,1.1554110050201416,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896527984807,ATTRIB,1477896527.9851995,1477896529.1453269,1.1601274013519287,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896529149284,ATTRIB,1477896529.1498363,1477896530.6210706,1.4712343215942383,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896529150189,ATTRIB,1477896529.1505144,1477896530.626153,1.4756386280059814,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896529151014,ATTRIB,1477896529.1513577,1477896530.6314478,1.4800901412963867,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896529151663,ATTRIB,1477896529.1519465,1477896530.6370866,1.485140085220337,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896529152316,ATTRIB,1477896529.1525955,1477896530.6430197,1.4904241561889648,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896530644668,ATTRIB,1477896530.6451273,1477896532.0535698,1.408442497253418,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896530645581,ATTRIB,1477896530.6459374,1477896532.0711827,1.4252452850341797,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896530646323,ATTRIB,1477896530.6466782,1477896532.0761104,1.4294321537017822,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896530647052,ATTRIB,1477896530.6474454,1477896532.0814352,1.4339897632598877,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896530647826,ATTRIB,1477896530.6481745,1477896532.0990064,1.4508318901062012,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896532100603,ATTRIB,1477896532.1010387,1477896533.4407039,1.339665174484253,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896532101465,ATTRIB,1477896532.1017878,1477896533.4461591,1.3443713188171387,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896532102141,ATTRIB,1477896532.1024692,1477896533.4507723,1.3483030796051025,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896532102794,ATTRIB,1477896532.1030712,1477896533.4540818,1.3510105609893799,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896532116838,ATTRIB,1477896532.1172743,1477896533.458189,1.3409147262573242,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896533459202,ATTRIB,1477896533.4595163,1477896535.0165443,1.55702805519104,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896533459842,ATTRIB,1477896533.4600825,1477896535.0407324,1.5806498527526855,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896533460353,ATTRIB,1477896533.4606109,1477896535.0641901,1.6035792827606201,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896533461012,ATTRIB,1477896533.4613512,1477896535.078177,1.616825819015503,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896533461783,ATTRIB,1477896533.4620876,1477896535.1003618,1.6382741928100586,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896535102126,ATTRIB,1477896535.102613,1477896536.5110242,1.4084112644195557,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896535107706,ATTRIB,1477896535.108124,1477896536.5166178,1.4084937572479248,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896535108572,ATTRIB,1477896535.1089451,1477896536.538777,1.4298319816589355,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896535109357,ATTRIB,1477896535.109704,1477896536.5550034,1.4452993869781494,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896535110154,ATTRIB,1477896535.1105278,1477896536.560825,1.4502973556518555,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896536562428,ATTRIB,1477896536.562897,1477896538.4941735,1.931276559829712,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896536571461,ATTRIB,1477896536.5719516,1477896538.4984124,1.9264607429504395,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896536572417,ATTRIB,1477896536.5727892,1477896538.502208,1.9294188022613525,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896536583806,ATTRIB,1477896536.584234,1477896538.5066714,1.9224374294281006,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896536584693,ATTRIB,1477896536.5850616,1477896538.510645,1.9255833625793457,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896538512135,ATTRIB,1477896538.512452,1477896539.8540244,1.3415725231170654,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896538512812,ATTRIB,1477896538.5130606,1477896539.8694136,1.3563530445098877,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896538513333,ATTRIB,1477896538.513568,1477896539.8760362,1.3624682426452637,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896538513826,ATTRIB,1477896538.5140612,1477896540.1388288,1.624767541885376,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896538514325,ATTRIB,1477896538.5145552,1477896540.1438172,1.6292619705200195,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896540145399,ATTRIB,1477896540.1458955,1477896541.1917024,1.045806884765625,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896540146365,ATTRIB,1477896540.1467366,1477896541.1981692,1.0514326095581055,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896540147144,ATTRIB,1477896540.1474872,1477896541.204473,1.056985855102539,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896540147796,ATTRIB,1477896540.148086,1477896541.4722655,1.3241794109344482,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896540148471,ATTRIB,1477896540.1488743,1477896541.492711,1.343836784362793,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896541494675,ATTRIB,1477896541.4951909,1477896542.5477169,1.0525259971618652,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896541495685,ATTRIB,1477896541.4960701,1477896542.5537472,1.0576770305633545,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896541496505,ATTRIB,1477896541.4968755,1477896542.5594997,1.062624216079712,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896541497286,ATTRIB,1477896541.4976547,1477896542.5653472,1.067692518234253,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896541498063,ATTRIB,1477896541.4984298,1477896542.5703566,1.0719268321990967,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896542571877,ATTRIB,1477896542.572324,1477896543.8880537,1.3157296180725098,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896542572743,ATTRIB,1477896542.5730965,1477896543.8947773,1.3216807842254639,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896542573454,ATTRIB,1477896542.5737748,1477896543.900442,1.326667070388794,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896542574123,ATTRIB,1477896542.5744424,1477896543.9054556,1.3310132026672363,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896542574796,ATTRIB,1477896542.5751145,1477896543.9107006,1.3355860710144043,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896543912206,ATTRIB,1477896543.9126306,1477896545.4638271,1.551196575164795,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896543913032,ATTRIB,1477896543.9133506,1477896545.7238908,1.8105401992797852,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896543913692,ATTRIB,1477896543.9139433,1477896545.7341821,1.8202388286590576,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896543914178,ATTRIB,1477896543.9143775,1477896545.7529657,1.8385882377624512,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896543914600,ATTRIB,1477896543.914805,1477896545.763036,1.8482310771942139,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896545771410,ATTRIB,1477896545.7719226,1477896546.9174256,1.145503044128418,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896545774666,ATTRIB,1477896545.7750864,1477896546.9232676,1.1481812000274658,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896545775617,ATTRIB,1477896545.7763803,1477896546.929187,1.1528067588806152,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896545776813,ATTRIB,1477896545.7771997,1477896546.9335485,1.156348705291748,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896545777596,ATTRIB,1477896545.7852316,1477896546.9380782,1.1528465747833252,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896546939207,ATTRIB,1477896546.9396412,1477896548.3181093,1.3784680366516113,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896546940095,ATTRIB,1477896546.9404848,1477896548.3221483,1.3816635608673096,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896546940886,ATTRIB,1477896546.9412491,1477896548.3271372,1.3858880996704102,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896546941665,ATTRIB,1477896546.9420269,1477896548.3324668,1.3904399871826172,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896546942444,ATTRIB,1477896546.942778,1477896548.3386796,1.3959014415740967,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896548340376,ATTRIB,1477896548.3408368,1477896550.4294145,2.0885777473449707,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896548341332,ATTRIB,1477896548.3417127,1477896550.4468155,2.105102777481079,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896548342150,ATTRIB,1477896548.3425305,1477896550.463135,2.1206045150756836,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896548342967,ATTRIB,1477896548.3433495,1477896550.4836657,2.1403162479400635,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
